0.2983575895937578;0.8754627010914358;0.5955061535326
0.2983918514713555;0.7536789373881346;1.09935194491945
0.299003699457963;0.6892101888881439;1.384185096564153
0.2995162455800193;0.779153402954016;0.9898011550553858
0.3007278423615718;0.15645493716613745;0.7209761882639616
0.30157361063107524;0.4434105538472033;1.811415305599055
0.30364294822787574;0.6160867129138374;1.679429113485786
0.3036625816878158;0.6527321290777557;1.552253545204321
0.3055497504189112;0.7479167811951942;1.1508751076320154
0.30577667592443636;0.04589940392294001;0.3617764671483834
0.30669897963334736;0.6526206000700279;1.5674420129482838
0.3069940432023185;0.7591417555353979;1.1045805446025978
0.3071343159620553;0.9680767800470487;0.3277078735192247
0.30792769846344437;0.5899027150991385;1.7769839520919957
0.3088128401204976;0.6393317509898027;1.627401743038473
0.3090169313314235;0.12262618354569821;0.608734794533487
0.3100197873361551;0.16471526997166486;0.7761922882786151
0.3119497809404508;0.35543485914159867;1.6235513432714392
0.31230513893308853;0.5927260053479741;1.7933616445785414
0.3123628399319819;0.5757845315145231;1.8351086019666467
0.3129150940504507;0.9276525351148593;0.4455757705371302
0.3132906269761737;0.827370044689504;0.8174703604083506
0.31338921643148454;0.021458382018165523;0.30854312328938954
0.31367400262290535;0.8005665804189771;0.9363653788318052
0.3139519735557387;0.7889775527834729;0.9897889925375246
0.3143623760081017;0.5237887791855453;1.9241682340935942
0.31537258768176957;0.4885234732606506;1.9366500835880172
0.31758820885439365;0.5620790388404223;1.8921026178668419
0.3187199039247399;0.3606698544418232;1.6761655168864584
0.31949098883234484;0.5199286766403722;1.9559312323465357
0.3195031547666103;0.9140007295421166;0.4980304467498393
0.32056550389141225;0.4142305021521817;1.8557454860354667
0.3226862596050397;0.8729969656484727;0.650623896616919
0.32325158373145046;0.46495265986383516;1.963964444587635
0.32333959395834455;0.5259309013287264;1.973209036883648
0.3250872730948451;0.29948797705229835;1.445297797824027
0.325203986258249;0.7489031033872611;1.214898392184604
0.32606758212353526;0.7581738607497611;1.172879491298881
0.3276295453332638;0.10539910436819244;0.5777235176184204
0.3277330661395921;0.1599040346256132;0.7961102151376814
