0.20365441204564594;0.7109575763555446;0.8834869162378437
0.2049182078972176;0.19901214070684592;0.6146981233974593
0.2088489548942133;0.033881202570577584;0.22727974594671663
0.20906730642131777;0.22334192519572305;0.7013554041105614
0.2096887631553035;0.22983161185273093;0.723640235993794
0.21007892623283253;0.15743879607686218;0.508389392810684
0.21016870033760748;0.5981634344090258;1.203947473024288
0.21075608737752038;0.18780498503462462;0.597912718699102
0.2123335359201477;0.18477058754705344;0.5931778789734873
0.21576769980134702;0.7188331230250345;0.9096495770100316
0.2179868101779171;0.8798617317372079;0.4249008888558994
0.21829750205412624;0.14651498852721967;0.4967084972290618
0.222782259853734;0.11838203465498431;0.42949554094610887
0.22350674096518364;0.7705500107898632;0.769160984132753
0.22374776049720457;0.6316192480982585;1.2039408832956011
0.2239094717639888;0.16212990990780762;0.5552450313974053
0.22494969668170373;0.5457453396600992;1.3671786162874393
0.2279532643456218;0.6300017160527738;1.2305148700997184
0.22806152831781223;0.013087828558506542;0.2114936499551435
0.22849187917529834;0.20110328159560786;0.6909169795904628
0.22893870323445098;0.7524302054763362;0.8497184445316237
0.22982903648178366;0.8021145247774226;0.6842632075298539
0.23072333038052872;0.5686941225625096;1.3728394656445542
0.23386536165277516;0.38754551750436494;1.3059391079728213
0.23537046679207208;0.637718021040046;1.2495097951404177
0.2357930050006285;0.23970118022273368;0.8472369779125862
0.2377210715127288;0.296726773849771;1.0553048995074559
0.2381474493951643;0.30881072763575945;1.0982861142972062
0.24008305917695127;0.7403155026991054;0.9344892086453275
0.24163186764921496;0.4105051078066463;1.4001848106069517
0.24223756362749127;0.06584771415188295;0.3313017155460868
0.2460522206250898;0.7154887964499076;1.0484495852550657
0.24699446765444988;0.1975064541409408;0.7338860544111818
0.249629397851295;0.2980504997736767;1.112889007203649
0.25194194860804653;0.8199499099884143;0.6862630442906068
0.252696456903996;0.5941461337519247;1.4543097077797296
0.25277784115684687;0.0010445293612730833;0.21312185147386697
0.25436633822648635;0.3087795641499813;1.1729271344424104
0.2545426581833984;0.6440236578432504;1.3321240394179026
0.25514489324464895;0.9741134973770527;0.2610118689566343
