0.49081068681696405;0.15604262135630276;0.5023968423949017
0.49202064524488065;0.8596378294018149;0.4914530921156877
0.49261975772899813;0.5356210797964667;0.634937084901636
0.49347480258630405;0.8663139912343255;0.4867329118167
0.49369431690136845;0.5648994008980235;0.6312292987170057
0.4949826019193365;0.8954593805248219;0.46560888625556046
0.49590992897771846;0.9777082404669368;0.4033193945307028
0.4974779790502384;0.17061062599797494;0.5124305210310792
0.49845436017519684;0.24025009757014415;0.5562555283640749
0.49848175910945236;0.9394728083646517;0.4326353671354936
