0.9284379197887335;0.4308444680964203;0.5643838613187366
0.9288802801512117;0.14999139368203085;0.21940347387054934
0.9297576312801699;0.7757032873725956;0.31634568018384635
0.9326210915268721;0.803416837033789;0.27278519341999935
0.9326925198955203;0.4110474636426733;0.5345279232038997
0.934917893185751;0.6891273716948116;0.4211904229703471
0.9359583206310222;0.9445148812333286;0.11457639881976545
0.9375302190004239;0.9995917058929557;0.07475906035796678
0.9376243680718954;0.20608606142205443;0.2756861299417331
0.9378631005898423;0.534135989627403;0.5442191688549968
0.939080233604292;0.928207369537349;0.12561766786644693
0.9400268884687493;0.36995369303040004;0.4725678330107147
0.9415626113351308;0.8911828604400798;0.15734712855434219
0.9416690230815101;0.3679682068099689;0.4651851842049036
0.941732033446416;0.7782284240273284;0.287769833776033
0.9422143591812359;0.34209064088802554;0.4363984462284313
0.9429332923042818;0.7216137746565208;0.35782584530893025
0.9440069543018528;0.10408078679123967;0.15010174196911216
0.9448233630582118;0.6003898973019284;0.4824606139803303
0.9478192976142826;0.22084113623319723;0.2744290008593341
0.947890444307027;0.1060377590183963;0.14781628061318153
0.9483918651987694;0.9109191279635571;0.13205104848741359
0.948697911834202;0.0885045876380599;0.1312626937365165
0.9537644593182553;0.3949253767516192;0.4489556226474468
0.9537856801864093;0.535763026565952;0.4853466771903165
0.953914658372477;0.9757437135350616;0.08011812838554647
0.9543496199032522;0.4515198293882583;0.47923721401857367
0.9544416818482372;0.19126968446104498;0.22765099564335814
0.954595775336681;0.09507936008416151;0.131304963868446
0.954781969065887;0.20940294785074398;0.24771543453781064
0.9561921093277299;0.6316646120076153;0.4194282395724069
0.9562527428492509;0.1102696983193675;0.14288166176693817
0.9574017093463928;0.7677178811800184;0.26917276805823587
0.9576946151807553;0.1835895959759063;0.21393403043275447
0.9580174955093466;0.5884105515634879;0.446614282872961
0.9583859954638488;0.9853329240963958;0.07203418445347791
0.9607570619355769;0.4886327887351486;0.46547419766464515
0.9613279181931881;0.3470377605710586;0.38479078709647263
0.962134008060257;0.13368478490843483;0.157658217423105
0.9639492625310221;0.10363866131711053;0.12949692073748897
