0.686427692542107;0.6104118177128898;0.5795665320638136
0.6885716954541492;0.31720984047221346;0.5545902319260461
0.6898482770899917;0.25028991988368354;0.5228933841265356
0.6902858679012026;0.8967911019651478;0.432191507084028
0.6908606397096552;0.7179272845845384;0.5382549880583494
0.691128155004414;0.29537852649732144;0.5442304266567556
0.6915970206714036;0.18849547105048547;0.48720432514916423
0.6935686297025118;0.6315489789803999;0.570563618769173
0.6947446114570579;0.10404804892998276;0.43128354515939143
0.6949335141522183;0.0724759738024332;0.40937059165731726
