0.44807729738948654;0.9178521030107452;0.616523326281719
0.4489410625902337;0.19570832817887707;1.188994703122529
0.44957814880610325;0.9774246722228065;0.40288593775269
0.45181445266852394;0.7849283583660456;1.3056010700967042
0.453271718314602;0.31525413799673685;1.9044535730479382
0.4532939687684844;0.6410369244277976;2.13427864114111
0.45579085404611774;0.913378081674945;0.6389203756396965
0.45585970922429275;0.5214073225577952;2.4979204007401328
0.4591370903908717;0.24288486173847257;1.4806599228177308
0.45948969522736893;0.6647135396097826;2.022913049801322
0.45978155740201776;0.0020126182100091983;0.3457082773699951
0.45982292417247295;0.8789722224203927;0.796792100751813
0.4613581775202221;0.5250785612064283;2.50361242376548
0.4647162216548788;0.477884943131622;2.5113977980579723
0.46613400201876454;0.2779945349896451;1.7010487920253716
0.46898443766889164;0.06550601743152784;0.5580737080030258
0.46983610996492586;0.4062765129410967;2.356458926894179
0.4715456885611552;0.777995120748364;1.3634035392397081
0.47169871812700903;0.0790340861706188;0.6129974827706142
0.4730182099561744;0.2992592651496154;1.834024584968216
0.47416709732688544;0.30438626338209007;1.8649888477465157
0.47545878147538445;0.7506953081686796;1.5328187861736624
0.47601131074634995;0.3300472117225888;2.0118131823010006
0.47854489068629535;0.457029551266967;2.4999166876792964
0.4794872649243189;0.9639888861194159;0.4534183752226337
0.4803101992828904;0.03250092014178263;0.4418287269740578
0.482030318611571;0.8580069506563893;0.9109899318774145
0.48305423031673256;0.0032582895261149547;0.35288811306504786
0.48395708897788114;0.7251005041754638;1.6943357227531612
0.4842330240284808;0.35447282988380524;2.145339076788578
0.4853203956274561;0.9773311482753084;0.41074919932922455
0.4854161718436214;0.5816109103837126;2.4102426472284693
0.4858344732798038;0.8928401522510864;0.7397220857563311
0.48676009709754486;0.5681755526356049;2.450093158673579
0.48805396079662833;0.10379407892506898;0.7245075747392409
0.48899878143824627;0.5554673068156488;2.482163265288901
0.4902355718542091;0.748939293135108;1.549888092660931
0.49053318938599144;0.15275397784941258;0.9698210515999429
0.49206168596125255;0.9859847051292648;0.38471920526483283
0.4921403318145906;0.4267204741224625;2.438195824115395
