0.7759034697982419;0.058597505661265425;0.2914288348184225
0.7761440438829258;0.6183882653476319;1.2368169965032902
0.7779140690676307;0.869985801224389;0.4591886609583496
0.7779366873838989;0.7334001309236647;0.8877334671564052
0.77809254527838;0.3947630842476044;1.2553689060318505
0.7784921098233664;0.6112196785980345;1.2402218547070432
0.7785793807952911;0.1940356554790298;0.6472300028738542
0.7789641316460777;0.9293647457927517;0.3126443746646768
0.7790195068859735;0.7648047189878948;0.779520930593053
0.7812970054467543;0.485903463838546;1.3499909854585541
0.7813610228212018;0.4285697467854982;1.2976840892199315
0.7813766746907242;0.8149986638654069;0.6111185731608033
0.7829877252405314;0.7062281365999025;0.9548651813122689
0.7842179989225253;0.5979346216210543;1.2358304430684883
0.7845281716779862;0.06792720973452748;0.29926262198624515
0.7854901983315885;0.8087074248444144;0.6189518697609754
0.786462568035511;0.07572869536805371;0.31291493869728687
0.7873899620752757;0.8173059085592992;0.5877247320693523
0.7885319468094406;0.6138137830534004;1.1794846001053534
0.7896624641202534;0.2598415717480521;0.8204259237115338
0.7921250744794617;0.5836176813896672;1.2166240483818411
0.7924984489296859;0.09179791870755238;0.3386586542333015
0.7931237303227437;0.7437447424016158;0.7961620686873986
0.7942950228904873;0.6298581976904163;1.1128563070560784
0.7958639663385398;0.2902622990563667;0.8891481029341276
0.7960105971546133;0.8844014798279424;0.38736707753815197
0.796852147557362;0.7625922082484489;0.7247740941874177
0.7981271466797162;0.5890084697023682;1.1738550296902521
0.798958579870189;0.39900553973929087;1.148093508502502
0.7999574075108291;0.6616096417201355;1.0059925588594594
0.8004020505315814;0.17244055085572396;0.5243577903436043
0.8007577220414325;0.18865277532143088;0.568686048276234
0.801081991078943;0.646574757414429;1.0383526396119018
0.8011591328126164;0.003830120970368056;0.17198649525141366
0.8027648499978398;0.1287777484696655;0.4061354884839634
0.8070805486765336;0.8264032109759301;0.5106920561600266
0.8073554627726609;0.4723858865813195;1.1887142939386266
0.8075973600701708;0.22636845855615406;0.6562514895226024
0.808409133376808;0.43240772860375787;1.1470946865343594
0.8090411666291643;0.841406264196875;0.4668226847742594
