0.43101721154748585;0.3081685253095934;0.5858458463437064
0.43138275699714335;0.3798159282102678;0.6126951472284489
0.4320208810108481;0.047665061585877244;0.41893528605405234
0.4329866387272263;0.6773243199919129;0.5924717328453638
0.4342791240194641;0.4445049420845053;0.6272685157277911
0.43556328169238556;0.59023654941168;0.6211565370176396
0.4356281937484717;0.3186111960222454;0.591156813685261
0.4360753636261334;0.8282961559807185;0.5089975093711949
0.43613207538580745;0.5046982728794371;0.6314193378326394
0.4386767989745777;0.26355369446433485;0.565006814944146
