0.5803190399036311;0.8987311760874609;0.4572805857947662
0.5813266620625882;0.36284981940860617;0.6050579131689059
0.5818902798387072;0.8890458516159275;0.4640754693722577
0.5821160652552095;0.8098994058203288;0.5183295277159162
0.583232048347682;0.7424536613060055;0.5582181691948203
0.5850790103772323;0.4114406186222306;0.6177044887911037
0.5852522740245494;0.1982542964322297;0.5229760837211969
0.585916738388516;0.005378607698082627;0.3845633590658824
0.5869238101514366;0.380977623585682;0.6095545374853993
0.5875206643455146;0.6111099886677902;0.6116510750744688
