0.9494499400141798;0.12183143875404256;0.3193025720947171
0.950162957999606;0.3883625277090913;0.41403617355449207
0.9504103439944721;0.5198429616976582;0.4239629763458748
0.9508195248775454;0.753870833175972;0.37270800542515264
0.9531121180805536;0.15658172836931783;0.3335121084890847
0.9540851436636021;0.9839385904633213;0.2638531819894394
0.9550208254884343;0.7317089693586881;0.3779290869933833
0.9567742936067887;0.8074599117369845;0.3471732269320345
0.9572645552957383;0.6157117076409996;0.4079776641040818
0.9574359526809867;0.15753001772202213;0.3313270302971234
