0.82189527023085;0.45086515320617815;0.5149712003037642
0.8228402338430775;0.677638974250121;0.4852235585369141
0.8230053484847056;0.9320783825825476;0.3557129929084533
0.8243170354147495;0.9241103552643682;0.3599878597220874
0.8251837521251566;0.8244000700605745;0.41747005513442415
0.8275545366783359;0.3473720269585222;0.49029047833352485
0.8283038910407314;0.7248336553612725;0.46382407831967043
0.8299475200147965;0.8104640532701805;0.4222788952736645
0.8309039220316707;0.9050239600927134;0.3683703971479782
0.8335084392053542;0.5317509716950272;0.5086196904513038
