0.958448432415211;0.2395471724047865;0.3650926994817218
0.9600099854324946;0.8471151460813725;0.32765995597140213
0.9624299212398961;0.3662608696224843;0.400501455051234
0.9626626848280099;0.196366432465791;0.34504414561890356
0.9674984643692718;0.7542102655140489;0.3613392353281146
0.9679057655530898;0.6922603557746168;0.3815999749814425
0.9713371694481926;0.264395212450949;0.3653427255946061
0.9714855747030575;0.5136048203124204;0.40797467325216696
0.9716206915730888;0.7855476853644898;0.3466256776812892
0.9723689257973438;0.0756761977186976;0.28423642982508135
