0.569007643381097;0.7756738673992718;0.5416696434436554
0.5698680079129468;0.2580441038976151;0.5607774841051362
0.5707529679969773;0.8501972336266312;0.49318502300710426
0.5708572499606482;0.28014130112488633;0.5721810023544707
0.5726307064069734;0.3677309022574671;0.6082779342595814
0.5754581871881377;0.4504829430671158;0.6263321489790178
0.5765181389487121;0.22457314964101005;0.5406340528591757
0.5766007513065985;0.9542747697593527;0.4164248822551043
0.5770661496019232;0.48662020741203926;0.6288772918465897
0.5772960414820575;0.7095656864820906;0.5761613043315584
