0.5252731505213615;0.3554450112416613;2.1434842099160023
0.5253818003150619;0.8246756274003803;1.0900719086569155
0.5260369256753645;0.37257685199075496;2.224194916040989
0.5267047576389509;0.936334780916606;0.5520603962939105
0.5270735367612006;0.17311274699720258;1.0768128736240112
0.5274150199310497;0.9265358228896817;0.5905130897391954
0.5287767975547318;0.12243226965971876;0.8086635722304578
0.5292976714253337;0.36632892293077535;2.192190281702123
0.5303562080370716;0.6349786507500204;2.184934326628562
0.5306515865550648;0.6049070574049663;2.3144025401409234
0.5312837922580114;0.13894907204939577;0.8904930952915365
0.5329239021248158;0.47966584827911896;2.5161550621685747
0.5343199425071083;0.5406305721240632;2.489500383312766
0.5353494347080413;0.9351344094929682;0.5543158440688232
0.5362085347678173;0.09027599398194242;0.6578575259921617
0.5368400928470721;0.029767921219335136;0.429518035317874
0.5392330563135319;0.3915385339657089;2.2893929091717062
0.5431495458546245;0.8828054761462324;0.776853360873639
0.5435942644970567;0.8864692063276485;0.7592990280213676
0.543629752289141;0.8375063462225264;1.0082326470141632
0.5448760705598398;0.47327910647249516;2.4915094034687217
0.5454254324898097;0.3772269278218573;2.220246173008093
0.5461700289556245;0.98026501974041;0.39551062387570773
0.5473186874840111;0.03503803543369066;0.4436506557607275
0.5474336368978611;0.770333479572749;1.3938511605212527
0.5475233528128308;0.9727906073117217;0.4182801885121916
0.5480036936289167;0.6195197505208978;2.229989892382075
0.5485664110575207;0.2351206489055232;1.4255440359516633
0.5502653974044591;0.550419099483086;2.4452860004352996
0.5503962539007478;0.9666365403790212;0.43709536114799424
0.5506786803767368;0.4194032595215861;2.368361462635189
0.5507915507184665;0.49046805995045417;2.492650344488674
0.5524341622132499;0.3916967029041444;2.2679585089847394
0.5573112860960495;0.7281056698672225;1.6358743216362612
0.5603946298246731;0.886175728220763;0.750120079552394
0.5635750947693701;0.4197279659235448;2.341586096550675
0.564705443688037;0.5886174193029062;2.3126473892291024
0.5648564708850826;0.29637294801708647;1.767116197452797
0.5670854498130493;0.6817607567973029;1.8859133012790013
0.5675725143365898;0.19896642027081357;1.1891200374816717
