0.6488088477820677;0.3448686176669812;0.5804205550889895
0.6505000267252898;0.7110981644158251;0.5565445311580636
0.6524935053230021;0.7073002903086285;0.5576420196376204
0.6531270253079586;0.7424021979888539;0.5401026157942707
0.6539298941371049;0.003157043836365947;0.3705831710819901
0.6541829223825546;0.050826458007497854;0.4054972472223867
0.6548710798105829;0.5851407906979096;0.5980680613782318
0.6568656828341602;0.3382987944390998;0.5751692406358511
0.6569631197155404;0.6462288218704603;0.5806406106216712
0.6581494901377563;0.6217303368373904;0.5878745068628601
