0.12413769823946941;0.6674633931422264;0.6571650939001813
0.12517883605154256;0.8607421068872604;0.29220650283576405
0.1275005320025776;0.22707109575195272;0.4624315802217312
0.13212791756734332;0.3731397193463504;0.758300493182394
0.132397945076686;0.02170904821613273;0.13856214038903805
0.13269846606121638;0.7241278536934952;0.5790085485113335
0.13645656089526825;0.35559949856298056;0.7487043949755362
0.13666478423801698;0.3618963900635094;0.760355620910986
0.13711628598670067;0.04357119258106823;0.1677327880316128
0.13832633167465624;0.25740733391312565;0.5584664710741304
0.13846932154321712;0.2620149252428139;0.568918003054312
0.13847663871235494;0.7164675419002782;0.615237415754061
0.13866558337490464;0.7141959064171236;0.620749338724743
0.14073042436999994;0.32703429711387766;0.7137500535714699
0.14088735248366668;0.022507186614295405;0.14646356453561912
0.14175082397229066;0.09457963823118143;0.24488820491166274
0.142906769398224;0.8194047898193848;0.40593253425304626
0.1432287821869055;0.9052753193282501;0.24719973270214374
0.14514981696066354;0.9169849565460281;0.23139034363490799
0.1459225465268683;0.2737280021665648;0.6201169283188402
0.14656300087482232;0.5192009620167712;0.9346534514916034
0.1470203891033991;0.36770967820560496;0.8170532377478834
0.14704581271972927;0.5927446332295991;0.8774685658629843
0.14775522333080882;0.2385041267687793;0.5461071159439618
0.14830242089155388;0.19680804799719331;0.4537446339630852
0.1504216607914004;0.7715466222945138;0.5310872223109995
0.15174289965523335;0.08895252427287181;0.24976554376144386
0.15257812225070444;0.8895836250765033;0.287910030801235
0.15299141161766938;0.9833130522068553;0.1499669895267601
0.15323114901199741;0.15734230696414053;0.380377237257404
0.1537995927292487;0.7917247140477585;0.4941320002938929
0.15722345819598404;0.7213402661309515;0.6722086387297811
0.15802487741052984;0.07101922350585943;0.22922292605122468
0.15869070151949582;0.6812836800583707;0.7709476371321757
0.16270832582910466;0.31202952262215433;0.7725357949222164
0.16271154297119272;0.7837301769294132;0.538257140582713
0.16338487160173065;0.33438888527072264;0.8259817236173299
0.16511084689598587;0.4145010496888013;0.9792435754539419
0.16787835318074318;0.6947326705089589;0.7779498989098491
0.16847636167074476;0.37040114965601767;0.9241151236358782
