0.24492834456887402;0.05387596867815203;0.37540151965448865
0.24691437727901044;0.6054379189378448;0.5477580086352014
0.24728655403928745;0.14010148974787795;0.4324170546357759
0.24822871006702496;0.008573951846339134;0.345985161124902
0.2486682924325293;0.5526217418544966;0.5579666668692386
0.2517110320476178;0.9482110231383652;0.37656531362315615
0.25173958476598435;0.03678324707665748;0.3664150054757164
0.25214613035262834;0.9580439366316491;0.3700732638803796
0.2521742210192064;0.26422457658872966;0.5037888539260341
0.2527654721480893;0.3606575762300591;0.5419046850016023
